 328236.0 	,1
 795718.0 	,1
 348716.0 	,1
 730182.0 	,1
 109717.0 	,1
 56394.0 	,1
 348718.0 	,2
 118933.0 	,1
 508460.0 	,1
 160022.0 	,1
 348712.0 	,2
 283177.0 	,1
 194838.0 	,1
 975949.0 	,1
 348715.0 	,1
 328234.0 	,1
 389685.0 	,1
 348724.0 	,1
 910455.0 	,1
 252185.0 	,1
 861297.0 	,1
 853104.0 	,1
 713847.0 	,1
 348726.0 	,1
 582774.0 	,1
 975984.0 	,1
 697460.0 	,1
 459315.0 	,1
 348721.0 	,1
 18468.0 	,2
 340528.0 	,1
 21796.0 	,1
 599162.0 	,1
 713849.0 	,2
 25124.0 	,1
 533628.0 	,1
 607357.0 	,1
 475697.0 	,1
 430640.0 	,1
 504369.0 	,1
 713855.0 	,1
 162075.0 	,1
 984185.0 	,1
 713852.0 	,1
 287283.0 	,1
 713853.0 	,1
 730211.0 	,1
 82065.0 	,1
 483902.0 	,1
 512574.0 	,1
 451135.0 	,1
 803936.0 	,1
 746598.0 	,1
 558181.0 	,1
 935008.0 	,1
 61000.0 	,1
 869484.0 	,1
 340536.0 	,1
 640107.0 	,1
 623723.0 	,1
 496186.0 	,1
 779368.0 	,1
 549996.0 	,1
 283194.0 	,1
 754799.0 	,1
 877672.0 	,1
 631919.0 	,1
 951401.0 	,1
 746899.0 	,1
 705938.0 	,1
 746898.0 	,2
 217441.0 	,1
 344772.0 	,1
 182624.0 	,1
 746896.0 	,1
 976274.0 	,1
 632213.0 	,1
 746902.0 	,2
 149857.0 	,1
 508613.0 	,1
 357062.0 	,1
 287431.0 	,1
 976273.0 	,1
 18475.0 	,2
 459458.0 	,1
 229731.0 	,1
 624029.0 	,1
 105646.0 	,1
 746910.0 	,1
 705948.0 	,1
 976280.0 	,1
 746908.0 	,1
 959879.0 	,1
 976263.0 	,1
 918917.0 	,1
 516813.0 	,1
 558470.0 	,1
 894339.0 	,1
 66732.0 	,1
 746891.0 	,1
 422602.0 	,1
 69804.0 	,1
 976270.0 	,1
 492235.0 	,1
 976268.0 	,1
 211302.0 	,1
 959882.0 	,1
 976266.0 	,1
 430792.0 	,1
 910731.0 	,1
 648590.0 	,1
 336597.0 	,1
 10389.0 	,1
 861623.0 	,1
 151913.0 	,1
 935344.0 	,1
 430802.0 	,1
 771512.0 	,1
 787896.0 	,1
 463569.0 	,1
 332499.0 	,1
 488145.0 	,1
 332498.0 	,1
 369362.0 	,1
 746915.0 	,1
 812453.0 	,1
 591264.0 	,1
 406239.0 	,1
 918946.0 	,1
 959906.0 	,1
 804257.0 	,1
 430812.0 	,1
 406237.0 	,1
 804258.0 	,1
 746917.0 	,1
 746923.0 	,1
 153966.0 	,1
 746921.0 	,1
 746920.0 	,1
 248175.0 	,1
 182638.0 	,1
 837034.0 	,1
 796075.0 	,1
 192879.0 	,1
 156016.0 	,1
 714195.0 	,1
 225649.0 	,1
 730576.0 	,1
 182641.0 	,1
 902610.0 	,1
 188785.0 	,1
 467683.0 	,1
 72870.0 	,1
 348897.0 	,1
 583129.0 	,1
 533979.0 	,1
 26409.0 	,1
 393953.0 	,1
 422625.0 	,1
 968153.0 	,1
 459503.0 	,1
 332524.0 	,1
 3205.0 	,1
 141685.0 	,1
 525768.0 	,1
 525769.0 	,1
 558539.0 	,1
 353003.0 	,1
 902600.0 	,1
 312043.0 	,1
 207225.0 	,1
 992758.0 	,2
 151928.0 	,1
 410359.0 	,1
 992756.0 	,1
 381684.0 	,1
 344823.0 	,1
 755191.0 	,1
 992754.0 	,1
 373495.0 	,1
 763382.0 	,1
 984560.0 	,1
 747003.0 	,1
 65698.0 	,1
 886269.0 	,1
 755195.0 	,1
 853503.0 	,1
 287473.0 	,1
 919037.0 	,1
 984572.0 	,1
 312049.0 	,1
 992763.0 	,1
 484080.0 	,1
 209277.0 	,1
 496383.0 	,1
 919015.0 	,1
 84129.0 	,1
 714214.0 	,1
 771559.0 	,1
 51280.0 	,1
 434940.0 	,1
 328441.0 	,1
 992749.0 	,1
 168318.0 	,1
 894447.0 	,1
 430843.0 	,2
 430840.0 	,1
 213374.0 	,1
 730605.0 	,1
 262907.0 	,1
 426745.0 	,1
 35935.0 	,1
 434822.0 	,1
 714006.0 	,1
 471684.0 	,1
 738581.0 	,1
 18479.0 	,1
 151874.0 	,1
 320128.0 	,1
 397955.0 	,1
 89278.0 	,1
 599324.0 	,1
 250178.0 	,1
 324227.0 	,1
 714013.0 	,1
 287372.0 	,1
 582912.0 	,1
 84157.0 	,1
 910598.0 	,1
 591108.0 	,1
 111805.0 	,1
 496268.0 	,1
 192837.0 	,1
 623881.0 	,1
 229703.0 	,1
 130236.0 	,1
 385685.0 	,1
 89275.0 	,1
 673073.0 	,1
 12183.0 	,1
 279190.0 	,1
 166217.0 	,1
 65722.0 	,1
 18478.0 	,1
 599355.0 	,1
 574779.0 	,1
 25134.0 	,1
 779583.0 	,1
 250186.0 	,1
 262812.0 	,1
 763171.0 	,1
 820512.0 	,1
 574756.0 	,1
 53340.0 	,1
 434845.0 	,1
 607529.0 	,1
 410266.0 	,1
 207183.0 	,1
 438939.0 	,1
 209230.0 	,1
 861482.0 	,1
 262820.0 	,1
 943444.0 	,1
 623955.0 	,1
 779601.0 	,1
 910673.0 	,1
 118967.0 	,1
 122039.0 	,1
 17709.0 	,1
 787806.0 	,1
 566620.0 	,1
 902489.0 	,1
 525661.0 	,1
 542046.0 	,1
 804186.0 	,1
 123062.0 	,1
 968025.0 	,1
 508576.0 	,1
 869701.0 	,1
 151892.0 	,1
 512687.0 	,1
 623938.0 	,1
 455343.0 	,1
 96437.0 	,1
 566596.0 	,1
 918851.0 	,1
 558405.0 	,1
 229716.0 	,1
 918848.0 	,1
 779589.0 	,1
 640327.0 	,1
 615750.0 	,1
 295599.0 	,1
 123061.0 	,1
 357033.0 	,1
 976206.0 	,1
 414378.0 	,1
 479915.0 	,1
 90292.0 	,1
 927050.0 	,1
 117940.0 	,1
 763213.0 	,1
 845131.0 	,1
 402102.0 	,1
 746867.0 	,1
 467639.0 	,1
 976246.0 	,1
 984438.0 	,1
 812406.0 	,1
 44121.0 	,1
 430775.0 	,1
 451252.0 	,1
 976240.0 	,1
 295607.0 	,1
 746875.0 	,1
 201051.0 	,1
 746874.0 	,1
 976255.0 	,1
 393907.0 	,1
 861566.0 	,1
 451251.0 	,1
 340659.0 	,1
 550268.0 	,1
 976250.0 	,1
 746878.0 	,1
 746877.0 	,1
 968057.0 	,1
 755043.0 	,1
 959846.0 	,1
 42072.0 	,1
 533859.0 	,1
 664929.0 	,1
 845159.0 	,1
 97457.0 	,1
 324286.0 	,1
 632167.0 	,1
 291519.0 	,1
 129201.0 	,1
 738666.0 	,1
 188766.0 	,1
 207198.0 	,1
 976235.0 	,1
 122032.0 	,1
 369338.0 	,1
 439110.0 	,1
 361285.0 	,1
 575121.0 	,1
 984723.0 	,1
 332615.0 	,1
 779927.0 	,1
 279366.0 	,1
 853651.0 	,1
 262983.0 	,1
 373569.0 	,1
 919196.0 	,1
 943771.0 	,1
 607873.0 	,1
 435022.0 	,1
 229797.0 	,1
 90317.0 	,1
 336719.0 	,1
 919170.0 	,1
 820864.0 	,1
 223652.0 	,1
 512844.0 	,1
 418635.0 	,1
 250279.0 	,1
 451403.0 	,1
 275274.0 	,1
 100556.0 	,1
 344907.0 	,1
 837256.0 	,1
 706191.0 	,1
 837257.0 	,1
 919176.0 	,1
 763533.0 	,1
 951944.0 	,1
 131496.0 	,1
 34917.0 	,1
 861876.0 	,1
 10009.0 	,1
 229801.0 	,1
 44133.0 	,1
 139689.0 	,1
 575158.0 	,1
 430933.0 	,1
 205227.0 	,2
 20786.0 	,1
 357200.0 	,1
 377683.0 	,1
 796346.0 	,1
 484176.0 	,1
 755389.0 	,1
 287571.0 	,1
 30770.0 	,1
 512848.0 	,1
 34916.0 	,1
 38500.0 	,1
 156076.0 	,1
 81097.0 	,1
 927397.0 	,1
 47204.0 	,1
 976547.0 	,1
 55396.0 	,1
 624295.0 	,1
 976558.0 	,1
 591528.0 	,1
 512859.0 	,1
 361304.0 	,1
 943786.0 	,1
 101576.0 	,1
 648877.0 	,1
 771757.0 	,1
 361317.0 	,1
 451430.0 	,1
 689875.0 	,1
 739025.0 	,1
 968404.0 	,1
 402276.0 	,1
 984787.0 	,1
 52835.0 	,1
 235952.0 	,1
 607959.0 	,1
 575190.0 	,1
 902867.0 	,1
 271200.0 	,1
 18993.0 	,1
 504675.0 	,1
 80070.0 	,1
 648920.0 	,1
 19505.0 	,1
 94406.0 	,1
 263010.0 	,1
 28465.0 	,1
 1955.0 	,1
 369506.0 	,1
 361314.0 	,1
 1923.0 	,1
 714461.0 	,1
 796357.0 	,1
 665280.0 	,1
 394095.0 	,1
 467822.0 	,1
 414575.0 	,1
 607938.0 	,1
 853697.0 	,1
 566981.0 	,1
 476012.0 	,1
 127173.0 	,1
 188853.0 	,1
 209335.0 	,1
 575177.0 	,1
 422763.0 	,1
 98500.0 	,1
 616140.0 	,1
 512873.0 	,1
 665293.0 	,1
 771788.0 	,1
 410486.0 	,1
 283509.0 	,1
 722672.0 	,1
 829175.0 	,1
 706289.0 	,1
 51809.0 	,1
 14488.0 	,1
 344950.0 	,1
 845554.0 	,1
 126147.0 	,1
 463731.0 	,1
 902910.0 	,1
 103618.0 	,1
 108738.0 	,1
 845563.0 	,1
 607968.0 	,1
 657127.0 	,1
 599783.0 	,1
 133566.0 	,1
 616173.0 	,1
 508793.0 	,1
 164287.0 	,1
 250302.0 	,1
 33903.0 	,1
 992791.0 	,1
 139648.0 	,1
 992790.0 	,2
 381701.0 	,1
 992789.0 	,1
 467718.0 	,1
 248193.0 	,1
 984596.0 	,1
 227712.0 	,1
 591383.0 	,1
 804370.0 	,1
 796179.0 	,1
 714267.0 	,1
 951837.0 	,1
 451331.0 	,1
 27447.0 	,2
 992794.0 	,1
 992793.0 	,2
 250242.0 	,1
 33902.0 	,1
 992775.0 	,1
 992774.0 	,1
 77021.0 	,1
 40558.0 	,1
 520975.0 	,1
 992773.0 	,1
 488206.0 	,1
 44142.0 	,2
 992772.0 	,2
 402188.0 	,1
 730630.0 	,1
 459532.0 	,1
 656900.0 	,1
 480012.0 	,1
 992783.0 	,1
 303880.0 	,1
 992780.0 	,1
 192902.0 	,1
 512777.0 	,1
 943624.0 	,1
 174471.0 	,1
 40557.0 	,1
 992820.0 	,1
 755252.0 	,1
 389910.0 	,1
 583223.0 	,1
 336657.0 	,1
 72922.0 	,1
 153994.0 	,1
 18486.0 	,1
 747066.0 	,1
 992830.0 	,1
 81114.0 	,1
 615994.0 	,1
 25910.0 	,1
 550463.0 	,1
 615998.0 	,1
 471839.0 	,1
 275228.0 	,1
 44140.0 	,1
 45164.0 	,1
 459549.0 	,1
 648740.0 	,1
 410394.0 	,1
 665131.0 	,1
 381721.0 	,1
 389913.0 	,1
 166286.0 	,1
 402200.0 	,1
 812585.0 	,1
 583213.0 	,1
 689709.0 	,1
 137616.0 	,1
 648785.0 	,1
 894548.0 	,1
 812631.0 	,1
 624210.0 	,1
 463653.0 	,1
 18485.0 	,1
 984670.0 	,1
 853598.0 	,1
 500514.0 	,1
 96470.0 	,1
 275235.0 	,1
 771677.0 	,1
 168340.0 	,1
 44138.0 	,1
 180628.0 	,1
 878145.0 	,1
 207252.0 	,1
 54890.0 	,1
 861763.0 	,1
 410413.0 	,1
 755275.0 	,1
 219543.0 	,1
 508715.0 	,1
 624200.0 	,1
 430891.0 	,1
 240022.0 	,1
 430889.0 	,1
 336693.0 	,1
 591473.0 	,1
 902773.0 	,1
 463670.0 	,1
 747121.0 	,1
 287541.0 	,1
 607860.0 	,1
 624244.0 	,1
 796274.0 	,1
 287543.0 	,1
 657013.0 	,1
 919167.0 	,1
 18484.0 	,1
 81106.0 	,1
 845437.0 	,1
 361264.0 	,1
 24116.0 	,1
 299826.0 	,1
 308018.0 	,1
 240026.0 	,1
 763517.0 	,1
 129234.0 	,1
 271164.0 	,1
 418622.0 	,1
 242077.0 	,1
 451391.0 	,1
 406333.0 	,1
 632423.0 	,2
 722532.0 	,1
 632422.0 	,1
 599657.0 	,1
 133534.0 	,1
 648814.0 	,1
 182752.0 	,1
 952213.0 	,1
 143841.0 	,1
 55415.0 	,1
 755604.0 	,1
 385990.0 	,1
 304064.0 	,1
 984988.0 	,1
 821151.0 	,1
 665502.0 	,1
 960410.0 	,1
 567196.0 	,1
 500673.0 	,1
 927641.0 	,1
 512960.0 	,1
 903044.0 	,1
 248293.0 	,1
 542595.0 	,1
 862086.0 	,1
 340943.0 	,1
 542598.0 	,1
 878466.0 	,1
 299983.0 	,1
 919438.0 	,1
 755594.0 	,1
 993163.0 	,1
 714638.0 	,1
 829323.0 	,1
 406487.0 	,1
 10269.0 	,1
 13213.0 	,1
 944051.0 	,1
 517077.0 	,1
 287703.0 	,1
 131562.0 	,1
 199147.0 	,2
 168426.0 	,1
 500690.0 	,1
 267218.0 	,1
 390099.0 	,1
 788410.0 	,1
 406481.0 	,1
 435153.0 	,1
 139756.0 	,1
 287708.0 	,1
 624547.0 	,1
 316381.0 	,1
 455647.0 	,1
 599975.0 	,1
 616358.0 	,1
 369630.0 	,1
 260588.0 	,1
 106728.0 	,1
 120040.0 	,1
 517080.0 	,1
 862164.0 	,1
 164336.0 	,1
 747473.0 	,1
 252401.0 	,1
 199152.0 	,1
 796626.0 	,1
 673749.0 	,1
 150002.0 	,1
 706526.0 	,1
 271331.0 	,1
 164340.0 	,1
 681921.0 	,1
 624581.0 	,1
 993218.0 	,1
 796609.0 	,1
 328686.0 	,1
 320495.0 	,1
 960462.0 	,1
 722888.0 	,1
 632778.0 	,1
 6030.0 	,1
 217590.0 	,1
 381931.0 	,1
 731085.0 	,1
 72931.0 	,1
 74979.0 	,1
 320500.0 	,1
 731121.0 	,1
 345076.0 	,1
 480246.0 	,1
 44145.0 	,1
 935925.0 	,1
 657398.0 	,1
 821233.0 	,1
 952305.0 	,1
 788476.0 	,1
 66786.0 	,1
 143866.0 	,1
 69858.0 	,1
 76002.0 	,1
 616443.0 	,1
 20536.0 	,1
 624636.0 	,1
 168443.0 	,1
 332797.0 	,1
 271356.0 	,1
 714722.0 	,1
 44144.0 	,1
 295933.0 	,1
 517118.0 	,1
 739303.0 	,1
 459773.0 	,1
 624613.0 	,1
 722917.0 	,1
 394237.0 	,1
 125153.0 	,1
 862189.0 	,1
 402424.0 	,1
 550894.0 	,1
 526318.0 	,1
 141760.0 	,1
 70911.0 	,1
 542481.0 	,1
 182720.0 	,1
 256449.0 	,1
 542484.0 	,1
 188865.0 	,1
 406402.0 	,1
 223683.0 	,1
 837406.0 	,1
 439171.0 	,1
 648988.0 	,1
 447360.0 	,1
 116990.0 	,1
 976665.0 	,1
 459663.0 	,1
 714498.0 	,1
 373645.0 	,1
 534274.0 	,1
 706304.0 	,1
 919301.0 	,1
 361356.0 	,1
 952069.0 	,1
 109821.0 	,1
 845570.0 	,1
 870146.0 	,1
 714501.0 	,1
 952079.0 	,1
 526091.0 	,1
 960266.0 	,1
 911113.0 	,1
 227782.0 	,1
 927497.0 	,1
 681778.0 	,1
 77051.0 	,1
 295828.0 	,1
 771890.0 	,1
 10527.0 	,1
 238024.0 	,1
 640825.0 	,1
 27198.0 	,1
 149963.0 	,1
 221642.0 	,1
 591679.0 	,1
 649023.0 	,1
 480144.0 	,1
 657186.0 	,1
 575264.0 	,1
 219597.0 	,1
 993062.0 	,1
 320413.0 	,1
 385951.0 	,1
 340894.0 	,1
 894755.0 	,1
 755493.0 	,1
 993056.0 	,1
 771876.0 	,1
 689962.0 	,1
 235983.0 	,1
 665385.0 	,1
 902958.0 	,1
 271268.0 	,1
 500647.0 	,1
 44155.0 	,2
 657238.0 	,1
 102647.0 	,1
 952146.0 	,1
 558932.0 	,1
 174545.0 	,1
 632662.0 	,1
 349089.0 	,1
 575322.0 	,1
 254419.0 	,1
 143827.0 	,1
 149971.0 	,1
 894808.0 	,1
 28221.0 	,1
 771932.0 	,1
 943942.0 	,1
 804676.0 	,1
 312236.0 	,1
 291757.0 	,1
 44154.0 	,1
 771911.0 	,1
 320430.0 	,1
 110837.0 	,1
 190933.0 	,1
 755530.0 	,1
 492458.0 	,1
 673609.0 	,1
 256471.0 	,1
 271274.0 	,1
 205270.0 	,1
 624461.0 	,1
 496553.0 	,1
 128244.0 	,1
 188887.0 	,1
 739187.0 	,1
 8478.0 	,1
 771955.0 	,1
 8862.0 	,1
 730998.0 	,1
 463796.0 	,1
 182745.0 	,1
 299959.0 	,1
 304048.0 	,1
 219611.0 	,1
 894847.0 	,1
 894841.0 	,1
 103666.0 	,1
 291763.0 	,1
 504752.0 	,1
 31036.0 	,1
 927590.0 	,1
 845668.0 	,1
 665443.0 	,1
 44152.0 	,1
 180700.0 	,1
 186844.0 	,1
 377788.0 	,1
 195036.0 	,1
 624482.0 	,1
 993122.0 	,1
 455612.0 	,1
 821091.0 	,1
 886626.0 	,1
 673641.0 	,1
 435128.0 	,1
 44167.0 	,1
 468037.0 	,1
 435268.0 	,1
 320582.0 	,1
 267328.0 	,1
 488515.0 	,1
 936095.0 	,1
 985246.0 	,1
 592027.0 	,1
 176674.0 	,1
 731288.0 	,1
 328771.0 	,1
 353347.0 	,1
 154147.0 	,1
 521281.0 	,1
 977051.0 	,1
 526494.0 	,1
 878746.0 	,1
 186915.0 	,1
 33414.0 	,1
 600193.0 	,1
 44166.0 	,1
 93453.0 	,1
 551045.0 	,1
 747653.0 	,1
 236068.0 	,1
 427085.0 	,1
 911501.0 	,1
 886926.0 	,1
 837768.0 	,1
 439368.0 	,1
 455752.0 	,1
 813194.0 	,1
 124172.0 	,1
 944310.0 	,1
 158248.0 	,1
 10401.0 	,1
 91403.0 	,1
 862385.0 	,1
 394324.0 	,1
 320598.0 	,1
 357462.0 	,1
 492627.0 	,1
 731321.0 	,1
 435283.0 	,1
 22594.0 	,1
 870565.0 	,1
 526496.0 	,1
 44164.0 	,2
 252461.0 	,1
 731303.0 	,1
 592037.0 	,1
 723111.0 	,1
 279646.0 	,1
 386143.0 	,1
 521309.0 	,1
 714917.0 	,1
 936110.0 	,1
 439386.0 	,1
 317.0 	,1
 616618.0 	,1
 320601.0 	,1
 845992.0 	,1
 977066.0 	,1
 386139.0 	,1
 845994.0 	,1
 608465.0 	,1
 402535.0 	,1
 813270.0 	,1
 44163.0 	,1
 195120.0 	,1
 534740.0 	,1
 968914.0 	,1
 551125.0 	,1
 993490.0 	,1
 534742.0 	,1
 463972.0 	,1
 60035.0 	,1
 895186.0 	,1
 488547.0 	,1
 1428.0 	,1
 29249.0 	,1
 682204.0 	,1
 592095.0 	,1
 1956.0 	,2
 583903.0 	,1
 764124.0 	,1
 739523.0 	,1
 85253.0 	,1
 463982.0 	,1
 188980.0 	,1
 100613.0 	,1
 960706.0 	,1
 186933.0 	,1
 513132.0 	,1
 320616.0 	,1
 242231.0 	,1
 690377.0 	,1
 551118.0 	,1
 122116.0 	,1
 788683.0 	,1
 616654.0 	,1
 296043.0 	,1
 127236.0 	,1
 714995.0 	,1
 353396.0 	,1
 649459.0 	,1
 813296.0 	,1
 911613.0 	,1
 304240.0 	,2
 21824.0 	,2
 764153.0 	,1
 114946.0 	,1
 887035.0 	,1
 176699.0 	,1
 349298.0 	,1
 271484.0 	,1
 176700.0 	,1
 887015.0 	,1
 406652.0 	,1
 723174.0 	,1
 551141.0 	,1
 526565.0 	,1
 559333.0 	,1
 341118.0 	,1
 633063.0 	,1
 332920.0 	,1
 96512.0 	,1
 542956.0 	,1
 107776.0 	,1
 234046.0 	,1
 119040.0 	,1
 361594.0 	,1
 365690.0 	,1
 463879.0 	,1
 33423.0 	,1
 467975.0 	,1
 227841.0 	,1
 263174.0 	,1
 772119.0 	,1
 550933.0 	,1
 550934.0 	,1
 706580.0 	,1
 300039.0 	,1
 75038.0 	,1
 542745.0 	,1
 804894.0 	,1
 755737.0 	,1
 91422.0 	,1
 133635.0 	,1
 102686.0 	,1
 414720.0 	,1
 747550.0 	,1
 927768.0 	,1
 878618.0 	,1
 369666.0 	,1
 467983.0 	,1
 681987.0 	,1
 77085.0 	,1
 739329.0 	,1
 467982.0 	,1
 260613.0 	,1
 195076.0 	,1
 267278.0 	,1
 870401.0 	,1
 225796.0 	,1
 56974.0 	,1
 968704.0 	,1
 256516.0 	,1
 714757.0 	,1
 271368.0 	,1
 463883.0 	,1
 162310.0 	,1
 431115.0 	,1
 467977.0 	,1
 788488.0 	,1
 117020.0 	,1
 837642.0 	,1
 796683.0 	,1
 624654.0 	,1
 641073.0 	,1
 11555.0 	,1
 665649.0 	,1
 271382.0 	,1
 467989.0 	,1
 213512.0 	,1
 217608.0 	,1
 13859.0 	,1
 459796.0 	,1
 60045.0 	,1
 15523.0 	,1
 968753.0 	,1
 467987.0 	,2
 279568.0 	,1
 213515.0 	,1
 431120.0 	,1
 113946.0 	,1
 467984.0 	,1
 410641.0 	,1
 657442.0 	,1
 219661.0 	,1
 854055.0 	,1
 467996.0 	,2
 550950.0 	,1
 895020.0 	,1
 158222.0 	,1
 332824.0 	,1
 467993.0 	,1
 895017.0 	,1
 211470.0 	,1
 139791.0 	,1
 304154.0 	,1
 223758.0 	,1
 320538.0 	,1
 422937.0 	,1
 468007.0 	,1
 854100.0 	,1
 862292.0 	,1
 591952.0 	,1
 37515.0 	,1
 649296.0 	,1
 796759.0 	,1
 952405.0 	,1
 57995.0 	,1
 796754.0 	,1
 176657.0 	,1
 390182.0 	,1
 16453.0 	,1
 600155.0 	,1
 755801.0 	,1
 240147.0 	,1
 575578.0 	,1
 180754.0 	,1
 960605.0 	,1
 763992.0 	,1
 583771.0 	,1
 919642.0 	,1
 985179.0 	,1
 690270.0 	,1
 154131.0 	,1
 336930.0 	,1
 115990.0 	,1
 172563.0 	,1
 837723.0 	,1
 197141.0 	,1
 747587.0 	,1
 468015.0 	,2
 542784.0 	,1
 567361.0 	,1
 575553.0 	,1
 468014.0 	,1
 755777.0 	,1
 591940.0 	,1
 960579.0 	,1
 468012.0 	,1
 180757.0 	,1
 130325.0 	,1
 468010.0 	,1
 936013.0 	,1
 373800.0 	,1
 455723.0 	,1
 534605.0 	,1
 723022.0 	,1
 468023.0 	,1
 706674.0 	,1
 267318.0 	,1
 608373.0 	,1
 919666.0 	,1
 755830.0 	,1
 468020.0 	,1
 476212.0 	,1
 373814.0 	,1
 706677.0 	,1
 468019.0 	,2
 349233.0 	,1
 870527.0 	,1
 821374.0 	,1
 764024.0 	,1
 336947.0 	,1
 468017.0 	,1
 698492.0 	,1
 526432.0 	,1
 304188.0 	,1
 600160.0 	,1
 976999.0 	,1
 40072.0 	,1
 44168.0 	,1
 283709.0 	,1
 804967.0 	,1
 862310.0 	,1
 968805.0 	,1
 665702.0 	,1
 105745.0 	,1
 513085.0 	,1
 386111.0 	,1
 468028.0 	,1
 526438.0 	,1
 583782.0 	,1
 361534.0 	,1
 583783.0 	,1
 551016.0 	,1
 70928.0 	,1
 223775.0 	,1
 79120.0 	,1
 162334.0 	,1
 174622.0 	,1
 258591.0 	,1
 845935.0 	,1
 468025.0 	,1
 837736.0 	,1
 496697.0 	,1
 526737.0 	,1
 747921.0 	,1
 698768.0 	,1
 821655.0 	,1
 103727.0 	,1
 584086.0 	,2
 682389.0 	,1
 258656.0 	,1
 137826.0 	,1
 870812.0 	,1
 88366.0 	,1
 443587.0 	,1
 97582.0 	,1
 382147.0 	,1
 414913.0 	,1
 829828.0 	,1
 349389.0 	,1
 854404.0 	,1
 154212.0 	,1
 526722.0 	,1
 657792.0 	,1
 993668.0 	,1
 526724.0 	,1
 682374.0 	,1
 526725.0 	,1
 154213.0 	,1
 292047.0 	,1
 526727.0 	,2
 248420.0 	,1
 526728.0 	,1
 154214.0 	,1
 526729.0 	,1
 756105.0 	,2
 977292.0 	,1
 756104.0 	,1
 739727.0 	,1
 813449.0 	,1
 665999.0 	,1
 431304.0 	,1
 526734.0 	,1
 526735.0 	,1
 394454.0 	,1
 821684.0 	,1
 521430.0 	,1
 584116.0 	,1
 780726.0 	,1
 130347.0 	,1
 256616.0 	,1
 772539.0 	,1
 600504.0 	,1
 382161.0 	,1
 641466.0 	,1
 25674.0 	,1
 154219.0 	,2
 870840.0 	,1
 488656.0 	,1
 31306.0 	,1
 657853.0 	,1
 960953.0 	,1
 813476.0 	,1
 154220.0 	,2
 838054.0 	,1
 805287.0 	,1
 911782.0 	,1
 271582.0 	,1
 715175.0 	,1
 625063.0 	,1
 345310.0 	,1
 616870.0 	,1
 203375.0 	,1
 682410.0 	,1
 641449.0 	,1
 287961.0 	,1
 690601.0 	,1
 608685.0 	,1
 846248.0 	,1
 846249.0 	,1
 690607.0 	,1
 584110.0 	,1
 969128.0 	,1
 723372.0 	,1
 378074.0 	,1
 772563.0 	,1
 154224.0 	,1
 201328.0 	,1
 488677.0 	,1
 920019.0 	,1
 772566.0 	,1
 398565.0 	,1
 119079.0 	,1
 797139.0 	,1
 772564.0 	,1
 641497.0 	,1
 772568.0 	,1
 772575.0 	,1
 365795.0 	,1
 154227.0 	,1
 526814.0 	,1
 772573.0 	,1
 500960.0 	,1
 2185.0 	,1
 584128.0 	,1
 455918.0 	,1
 567745.0 	,1
 969157.0 	,1
 205428.0 	,1
 505069.0 	,1
 154229.0 	,1
 333038.0 	,1
 394477.0 	,1
 122149.0 	,1
 526791.0 	,1
 4009.0 	,1
 133750.0 	,1
 797132.0 	,1
 731593.0 	,1
 5970.0 	,1
 316649.0 	,1
 496873.0 	,1
 879051.0 	,1
 854475.0 	,1
 244342.0 	,1
 292084.0 	,1
 148088.0 	,1
 772594.0 	,1
 797174.0 	,1
 772593.0 	,1
 476406.0 	,1
 772592.0 	,1
 283894.0 	,1
 911856.0 	,1
 390391.0 	,1
 567801.0 	,1
 772602.0 	,1
 772601.0 	,1
 575995.0 	,1
 148091.0 	,1
 772605.0 	,1
 427249.0 	,1
 772604.0 	,1
 296188.0 	,1
 455934.0 	,1
 772577.0 	,2
 649699.0 	,1
 496894.0 	,1
 772576.0 	,1
 382204.0 	,1
 254589.0 	,1
 936418.0 	,1
 365823.0 	,1
 616932.0 	,1
 772582.0 	,1
 230012.0 	,1
 398589.0 	,1
 292088.0 	,1
 464121.0 	,1
 292090.0 	,1
 772591.0 	,1
 772590.0 	,1
 748013.0 	,1
 772589.0 	,1
 447737.0 	,1
 203329.0 	,1
 928022.0 	,1
 236097.0 	,1
 53407.0 	,1
 361607.0 	,1
 649492.0 	,1
 414850.0 	,1
 534809.0 	,1
 78142.0 	,1
 227907.0 	,2
 162370.0 	,1
 365696.0 	,1
 377984.0 	,1
 203330.0 	,1
 624925.0 	,1
 296066.0 	,1
 960793.0 	,1
 353420.0 	,1
 567556.0 	,1
 476301.0 	,1
 698631.0 	,1
 484492.0 	,1
 349326.0 	,1
 723204.0 	,1
 682251.0 	,1
 496779.0 	,1
 813327.0 	,1
 361611.0 	,1
 150087.0 	,1
 221766.0 	,1
 328853.0 	,1
 936244.0 	,1
 551218.0 	,1
 706865.0 	,1
 345239.0 	,1
 496788.0 	,1
 600374.0 	,1
 484499.0 	,1
 805183.0 	,1
 919866.0 	,1
 484497.0 	,1
 283794.0 	,1
 279698.0 	,1
 805177.0 	,1
 29518.0 	,1
 543038.0 	,1
 821562.0 	,1
 120122.0 	,1
 496784.0 	,1
 936230.0 	,1
 887077.0 	,1
 43164.0 	,1
 182860.0 	,1
 369820.0 	,1
 484509.0 	,1
 567589.0 	,1
 61596.0 	,1
 870701.0 	,1
 854316.0 	,1
 443546.0 	,1
 184910.0 	,1
 665902.0 	,1
 674094.0 	,1
 977195.0 	,1
 805162.0 	,1
 398489.0 	,1
 484504.0 	,1
 180815.0 	,1
 33435.0 	,1
