91955
43055
14130
43175
13712
42969
37471
10377
85881
78993
32771
18659
31640
77500
67844
24667
84471
86806
67516
60522
8078
62241
15750
2908
19219
73646
38310
68786
96940
31328
92867
19002
70140
49546
44488
24487
81120
91052
18078
4737
81042
83456
12594
60021
35851
56415
74316
1585
93438
31477
82420
89303
43681
29090
42718
66326
43360
67556
45018
33248
85774
60531
68321
42677
81975
8792
60035
29840
70716
44809
49987
98196
92667
78573
52316
48166
19900
51784
19292
22563
21603
77014
84146
66413
20015
23203
41245
21969
68000
29669
29228
9729
87895
46388
49294
42076
46559
88393
53630
97043
30050
89529
23413
8362
79147
74949
70048
29680
77016
12001
68807
87839
7204
59794
96071
9468
18564
73811
92580
49498
15308
67952
53817
95761
44074
18436
80100
40349
92436
49112
56502
42076
80456
14739
12548
11239
55503
41850
17210
79462
51435
30402
65160
4349
40627
21814
29705
97320
21256
92217
52624
28157
31443
60274
70615
2062
67066
60701
58532
5422
30059
24465
62437
74957
83799
71607
84106
17434
32119
51658
95817
93768
56053
91324
68682
18408
76228
68477
51501
36822
32643
39867
41877
39693
23681
78820
51406
62857
30427
55670
33082
68165
48278
96376
76400
8107
61180
91634
94499
84402
40702
43681
6935
37141
55711
79062
92640
8133
72716
98473
29211
45689
56105
50231
18023
69049
18805
94566
93759
68477
59649
98055
17687
14000
58847
76080
8815
92402
3798
42180
27578
80052
28098
7985
40634
27432
17436
66566
71825
65145
24692
62655
92961
72297
77460
20573
70967
42397
19206
695
63161
91287
67679
29959
42829
13958
2476
31577
45280
6690
42883
38870
83642
49905
48687
6975
14621
41441
33894
84067
58198
58339
43360
18720
92242
35551
50554
35787
99381
82167
2060
74155
31013
17436
63406
43360
8720
75051
10886
86107
86255
98610
22305
93126
63966
85473
98635
9398
11319
93447
30531
13904
74259
66950
19527
77335
56861
45684
5458
33742
42397
87241
85396
74105
63245
45680
45618
18650
7292
27277
591
10305
94756
1462
72121
72407
30389
17757
49806
36872
44148
13706
19044
31651
43983
11952
28782
65993
1772
78906
86332
41464
98114
77860
59005
2641
80780
21991
70783
17472
22578
31786
68152
87565
32728
62785
78875
65273
73045
47727
21288
76077
93556
96194
74217
50879
28913
1403
39249
15092
88403
401
34997
3740
38743
82799
36401
22764
95085
19041
87399
6287
46860
96378
95819
87543
44382
87868
38968
3979
93126
60437
80768
69802
60081
43442
69674
83455
68787
47357
90719
45929
70318
36922
23966
41594
29685
49141
38180
43969
15012
90076
74259
68372
17029
27048
49137
16021
53942
67358
55190
54778
19206
81245
3014
79717
19724
95957
19749
630
23309
59072
4127
19206
67433
61944
17757
30145
95716
84432
7132
87382
80363
36317
81532
92291
5266
38712
22243
71309
65002
97220
55860
18718
14828
68922
40890
93326
24812
50879
86249
27618
96498
83816
577
79356
96114
3060
55613
46132
29083
23893
17176
98370
21279
18087
4057
78735
43514
94080
82487
84432
79358
44002
84
14786
87031
28636
56301
45543
62101
83491
64237
23396
29552
27344
97374
26840
31217
38126
74844
70200
18885
14035
27861
6694
49906
6731
77950
30782
62820
22864
18408
12046
31967
12836
24556
88362
62039
28441
69161
91937
88237
34425
9318
93126
39041
3831
1613
66926
4336
56439
79365
72520
28549
83561
91951
68448
43026
17757
72965
33871
27274
31306
43353
99491
45759
97100
96105
72623
82824
91425
53941
10901
97725
12694
43360
3427
44139
59974
18564
17757
52355
23995
80180
89308
6917
37082
80846
85421
12384
93447
34120
92640
78725
98634
53631
71031
56507
41610
45721
27987
34434
41711
60775
16091
29867
68000
46755
1963
4543
65291
22513
93109
54731
70675
57256
45228
20469
14209
74755
70010
34964
9544
38423
98600
60305
55651
12225
81594
26729
66090
68607
74155
79793
97382
21582
94566
17757
8063
43204
17436
83817
8107
13975
76571
44167
26981
40066
90932
19206
50564
5209
35872
55859
77576
61776
6297
95060
47055
33243
80887
98021
78743
15367
62360
8603
81991
35956
20238
67679
47278
86419
14182
73681
60
40427
42426
55492
64168
44488
45076
40448
88177
97985
87547
37946
84408
49991
39189
8548
6369
36603
26046
53055
63872
43039
86543
48179
43039
7720
39351
34705
43138
8266
43039
9240
80543
98801
96299
86202
36924
18243
39966
93759
91937
52281
95131
99176
98788
76182
51749
9260
42202
69778
7282
85425
93988
881
94615
78040
40334
43039
90080
68477
69015
78139
89627
12562
20489
25126
73113
55411
47402
46535
58125
28385
34354
97592
1370
23933
39863
76074
15797
75889
47680
42214
42076
60266
93185
48471
61562
81461
18243
73826
68757
44488
22320
94356
96961
46006
43533
83503
3553
6844
9966
79611
33313
98255
25851
12159
39798
20753
89574
94196
11382
18564
98457
28055
31194
42782
51897
29680
13434
26639
62289
94080
68486
92485
45756
20109
32968
54021
29558
5196
35340
53250
34630
97035
36776
37465
24877
19527
88259
4378
22228
95217
59703
66405
55506
53265
26524
64629
81715
43776
86687
56315
30888
60122
9078
15693
17436
94123
82667
3030
17436
44785
51063
61389
51347
51825
56162
40829
45359
77027
38809
23912
21974
42930
85679
1498
92420
17601
51568
49372
68971
74154
44129
75455
63658
48409
94245
19917
23994
47266
92040
4056
97387
13964
60942
77882
31913
72786
22864
35112
31927
59159
98774
84660
32846
56531
33933
54418
51850
78864
38329
81808
65567
32432
93768
31265
19286
48676
33119
26068
79945
34778
63257
76069
77970
59879
87354
94245
93586
18078
80937
66816
64581
78269
63209
53184
59572
9262
72486
75574
65582
34364
14657
1450
24306
3402
25567
47867
29060
68486
31160
7814
5787
9704
1418
35872
93878
31827
70802
77705
12360
20299
64411
68893
28684
44143
31329
50188
45484
97406
77862
98201
38120
81925
30693
97676
6295
94269
61891
94702
68203
28508
8191
5431
67839
96076
82015
68487
42823
33140
73422
17436
52448
93759
26375
64275
12852
50309
99151
30602
27573
18885
46067
33970
51941
43806
68477
6187
56983
38068
8536
19534
49974
12890
50322
55969
50554
82992
40856
76393
61624
43681
30584
67292
17852
63585
74419
81444
65952
26344
74696
18078
86993
12058
90894
60542
37937
13923
21137
63052
53715
71196
61184
44809
67540
33650
94245
14444
58562
77512
17757
47714
12801
91161
18062
42883
3025
75757
34642
41
58889
84849
43901
91752
68302
45962
72308
71951
42076
29952
32638
82723
12361
76225
9736
97827
30090
92640
71474
67433
10529
62489
48868
65301
50724
61160
57740
68798
88973
9329
60134
39445
54081
35152
33650
38164
95388
15067
96358
32466
5488
49535
1462
12922
26165
97492
44809
62343
48470
59039
31652
24282
77555
86186
40813
90933
78941
1197
62273
93378
88868
3415
45065
8933
76292
57206
14665
68486
76371
95885
81635
71262
18408
47585
20529
4057
99720
38082
56252
59471
62594
20148
99394
94566
83145
46738
40963
5365
68798
38358
28385
66184
47494
91356
18720
53146
68032
22902
6010
9619
97547
17436
49910
2292
78569
94162
47080
9506
5687
45304
12114
18642
67237
31019
60491
37885
2943
63341
8558
60752
79869
92873
78725
65528
84990
67679
90416
22842
31212
17436
38457
44809
56658
44812
69284
42397
15787
17699
66507
32564
98168
21013
22827
68477
21030
32548
47356
43689
87689
29491
36590
71425
60723
1791
93731
38553
77624
57428
15101
19041
68807
48800
74870
93029
86253
56242
16541
41699
95793
17094
12163
44917
28736
7805
78784
77676
30266
59733
5942
68000
3259
87507
37241
64990
60271
27686
47827
32565
37382
92567
33387
9038
96623
41995
49916
81366
24648
45041
73867
93117
74040
15952
35482
24682
43681
82375
99443
56661
37762
6068
795
98738
72004
43452
59561
88391
91341
43525
80503
15169
18399
96482
13897
90583
55106
42089
51790
69284
79149
44809
7998
96807
36516
81373
92384
92640
79769
18238
18750
42164
74868
95475
53415
5246
7054
42155
61961
63943
18173
81571
57978
43533
93433
56551
43846
4706
88826
92859
59804
60352
81165
42962
36496
25124
62257
94566
60242
76146
35557
64360
91850
90592
96190
66510
94439
68000
4221
70241
49594
26146
98166
24444
99067
50640
95828
6683
66260
36187
1762
74624
72170
86577
38856
58667
38686
34068
30830
45626
72258
67478
62366
95822
42759
26587
67476
2461
52464
8602
93651
16163
28821
56272
29601
41295
88218
20264
4100
96291
42883
26397
99190
18087
18399
94507
36436
17729
9196
79443
11212
73362
25587
99692
51571
2697
72832
94585
71408
74117
62145
37080
99008
53251
77221
44488
17495
46906
82833
97065
53716
42883
73796
17436
33301
80262
21198
11988
33244
43159
57158
93117
26079
62664
89447
5268
80450
16228
21348
54956
18017
80079
67506
26059
76205
15899
74790
73989
18309
15017
85473
15633
93126
32012
78142
37509
43039
25086
77150
43039
76157
63640
64630
29712
79939
18104
32931
17757
65961
56161
9282
35436
89508
56751
25786
9242
68205
43681
19659
19206
39814
18720
68740
1897
76667
66292
38105
72727
25114
76554
93759
36364
27845
29532
48761
97916
68807
75142
65173
86368
52728
19929
6477
22770
25123
56727
85062
15445
67358
67844
34364
71333
64627
94245
54943
38909
93447
18733
93925
12331
56570
16305
92856
96963
7524
91048
80337
43832
56768
58621
4786
71608
78760
44730
9953
38754
348
69102
97679
80344
57442
91970
59801
84932
49804
93438
85936
28557
72738
12635
44982
88846
27165
62189
79421
31236
28945
93438
43380
5091
19845
92665
86020
11096
34129
48480
2720
10558
49918
40455
12151
68233
9752
14628
80632
97843
82454
64261
69284
4505
68477
27292
19502
80996
95693
62428
33854
84159
38579
56299
11975
52980
41360
65226
18243
31896
94884
76720
54144
89047
19527
89873
41664
91890
981
67037
84101
86358
68000
82774
76389
7644
77941
82482
38958
93054
93318
76060
23425
84770
43299
71538
6521
55224
36729
70742
24813
18408
59659
74067
59967
41589
86576
45706
62757
11091
99591
2584
82467
24556
82555
17757
10769
93784
96830
76759
98056
28047
50540
62410
44331
56456
41979
18885
41390
16371
27109
69128
19700
8364
68445
57656
7814
5100
78636
40129
14578
23986
19206
81501
14154
96591
45911
44262
55966
13705
61759
99872
36549
85492
91836
65249
79349
18243
26165
58475
67358
97993
14134
90960
82056
76686
68551
4786
76876
95823
6182
45275
22407
89729
61360
43846
69597
322
57054
4476
99316
62961
90321
19901
53100
23452
59402
16677
59831
55555
30193
12412
77023
21638
41225
6691
38666
12144
40583
81409
62634
4743
19370
15315
88109
13373
17599
99251
92642
42573
19206
74751
93924
21442
9411
70183
93438
70317
42794
79197
44167
84595
3267
69284
24536
41769
17744
86239
30045
81970
99910
72002
81741
54821
67844
8478
81385
68017
67976
1168
22803
42076
7607
54484
93438
43001
3893
16809
47724
69156
31903
67083
43360
42076
79436
32131
74756
15815
36673
95293
15832
18408
5363
57953
97492
44167
89219
35400
3672
30557
5451
7693
71149
18720
13540
34972
41652
61797
83990
77327
44809
45677
22254
65482
34299
64502
36098
13696
60836
11767
17023
22921
11956
22048
68000
76792
42718
65115
38811
31784
99151
97602
73893
82992
59460
88694
84225
12022
38598
99658
36337
18720
6468
38439
35647
9650
25877
68371
98408
1498
10988
85806
36098
93182
69910
95257
19527
63497
69284
40967
8916
76138
60857
87888
86877
56595
67252
62513
93447
70216
10193
66065
27128
18078
13728
8607
68165
40556
39540
16541
99437
56424
63053
81911
56362
17051
98691
86791
74842
77699
43247
88874
74229
79351
3491
59931
99604
18662
4924
71096
14513
70179
5861
44488
48339
75834
45535
76576
27607
58552
92538
43360
68717
26372
19974
59478
99207
85262
61869
26786
56337
31132
67175
73987
59900
45145
88567
42541
9711
55246
39563
43977
43620
24003
66531
62620
74612
59987
64704
93272
41335
20017
92961
75652
1442
47939
33461
65185
73240
40943
53398
11298
40028
2320
67707
153
47455
9213
52517
23868
55505
67844
48546
14901
16195
92316
39803
22352
13222
22633
41157
17732
31862
92961
18543
39643
29630
47216
78976
95466
60386
95102
62079
66552
26245
68577
69356
56314
50043
51814
42397
79707
18720
44809
21392
97910
37319
67844
54504
19211
9920
94566
67620
62836
99511
36071
2025
73186
30159
87691
12247
2590
94456
29240
39950
18720
93924
43360
6131
90828
86280
9336
57094
89998
20932
